time;number;CO;CO2;NH3;NO;NO2;O3;PM10;PM2.5;SO2;airpressure;humidity;temperature;winddirection;windspeed;
2022-03-24T22:50:00Z;7;421.95;762.27;6.55;6.71;47.74;44.14;70.50;46.94;1.02;1030.00;74.30;8.80;85.00;0.20;
2022-03-24T22:51:00Z;7;426.05;777.75;6.55;6.71;47.74;45.56;73.50;49.38;1.02;1030.00;74.40;8.80;73.00;0.10;
2022-03-24T22:52:00Z;7;439.72;768.07;6.61;6.71;47.74;46.97;72.50;46.12;1.02;1030.00;74.40;8.80;0.00;0.00;
2022-03-24T22:53:00Z;7;451.96;766.07;6.68;9.08;45.98;45.54;73.50;46.94;1.02;1029.90;74.40;8.80;0.00;0.00;
2022-03-24T22:54:00Z;7;460.22;764.21;6.75;10.85;45.99;45.56;72.50;48.57;1.02;1030.00;74.30;8.80;33.00;0.10;
2022-03-24T22:55:00Z;7;467.06;770.01;6.75;10.85;44.24;45.56;72.50;46.94;1.02;1030.00;74.40;8.80;65.00;0.10;
2022-03-24T22:56:00Z;7;461.59;777.75;6.75;9.67;44.24;44.14;71.50;43.68;1.02;1030.00;74.50;8.80;33.00;0.10;
2022-03-24T22:57:00Z;7;456.12;771.94;6.75;8.48;44.24;44.14;70.50;43.68;1.02;1030.00;74.50;8.80;0.00;0.00;
2022-03-24T22:58:00Z;7;456.12;764.21;6.75;7.89;44.24;44.14;71.50;46.12;1.02;1030.00;74.50;8.80;0.00;0.00;
2022-03-24T22:59:00Z;7;464.32;773.88;6.82;9.67;44.24;44.14;74.49;50.20;1.02;1030.00;74.50;8.80;0.00;0.00;
2022-03-24T23:00:00Z;7;477.99;770.01;6.82;10.26;44.24;44.14;73.50;46.12;1.02;1030.00;74.70;8.80;64.00;0.10;
2022-03-24T23:01:00Z;7;483.46;768.07;6.82;10.26;44.24;45.56;73.50;45.31;1.02;1030.00;74.90;8.80;57.00;0.10;
2022-03-24T23:02:00Z;7;479.36;775.81;6.82;10.26;45.99;46.97;75.49;49.38;1.02;1030.00;74.90;8.80;0.00;0.00;
2022-03-24T23:03:00Z;7;471.09;771.87;6.82;11.44;44.23;45.54;77.49;51.01;1.02;1029.90;74.90;8.80;39.00;0.10;
2022-03-24T23:04:00Z;7;462.89;768.00;6.82;10.26;44.23;44.13;71.50;45.31;1.02;1029.90;75.30;8.80;0.00;0.00;
2022-03-24T23:05:00Z;7;453.39;773.88;6.82;9.08;44.24;44.14;70.50;46.94;1.02;1030.00;75.30;8.80;41.00;0.10;
2022-03-24T23:06:00Z;7;447.04;766.68;6.83;9.07;44.33;44.28;72.50;49.38;1.02;1030.00;75.70;8.60;106.00;0.30;
2022-03-24T23:07:00Z;7;442.87;764.67;6.83;9.07;42.57;48.50;74.49;52.64;1.02;1029.90;75.80;8.60;70.00;0.20;
2022-03-24T23:08:00Z;7;433.36;770.56;6.83;7.30;42.58;51.35;76.49;54.27;1.02;1030.00;76.10;8.60;44.00;0.10;
2022-03-24T23:09:00Z;7;431.99;774.43;6.83;6.71;42.58;49.94;73.50;47.75;1.02;1030.00;76.00;8.60;0.00;0.00;
2022-03-24T23:10:00Z;7;434.73;770.56;6.83;7.89;44.33;44.28;71.50;47.75;1.02;1030.00;76.30;8.60;70.00;0.10;
2022-03-24T23:11:00Z;7;437.47;772.49;6.83;7.89;44.33;42.86;71.50;45.31;1.02;1030.00;76.30;8.60;0.00;0.00;
2022-03-24T23:12:00Z;7;433.36;762.81;6.83;7.89;40.83;42.86;74.49;51.01;1.02;1030.00;76.50;8.60;81.00;0.20;
2022-03-24T23:13:00Z;7;431.99;772.49;6.83;8.48;40.83;45.69;72.50;47.75;1.02;1030.00;76.50;8.60;44.00;0.10;
2022-03-24T23:14:00Z;7;433.36;764.75;6.83;8.48;40.83;48.52;78.48;53.45;1.02;1030.00;76.50;8.60;52.00;0.10;
2022-03-24T23:15:00Z;7;431.99;758.94;6.83;9.07;40.83;48.52;69.51;45.31;1.02;1030.00;76.60;8.60;37.00;0.10;
2022-03-24T23:16:00Z;7;434.73;762.81;6.83;9.07;40.83;48.52;75.49;51.83;1.02;1030.00;76.50;8.60;70.00;0.20;
2022-03-24T23:17:00Z;7;437.70;770.83;6.83;7.89;40.87;48.59;77.49;55.08;1.02;1030.00;76.80;8.50;74.00;0.20;
2022-03-24T23:18:00Z;7;436.34;765.02;6.83;7.89;40.87;50.01;77.49;53.45;1.02;1030.00;77.20;8.50;76.00;0.20;
2022-03-24T23:19:00Z;7;433.60;757.27;6.83;8.48;42.62;50.01;79.48;54.27;1.02;1030.00;77.00;8.50;0.00;0.00;
2022-03-24T23:20:00Z;7;429.49;761.15;6.83;8.48;44.38;45.76;74.49;50.20;1.02;1030.00;76.80;8.50;42.00;0.10;
2022-03-24T23:21:00Z;7;425.45;774.78;6.83;9.07;42.64;45.78;74.49;51.83;1.02;1030.10;77.00;8.50;95.00;0.30;
2022-03-24T23:22:00Z;7;425.39;772.77;6.83;7.89;42.62;50.01;74.49;49.38;1.02;1030.00;77.20;8.50;32.00;0.10;
2022-03-24T23:23:00Z;7;422.72;767.03;6.83;6.70;42.64;50.03;74.49;51.01;1.02;1030.10;77.10;8.50;46.00;0.10;
2022-03-24T23:24:00Z;7;418.61;763.16;6.83;5.52;40.88;50.03;76.49;50.20;1.02;1030.10;77.10;8.50;95.00;0.20;
2022-03-24T23:25:00Z;7;418.61;759.28;6.83;6.11;40.88;52.86;74.49;47.75;1.02;1030.10;77.10;8.50;70.00;0.10;
2022-03-24T23:26:00Z;7;415.88;761.22;6.83;6.70;42.64;52.86;75.49;51.83;1.02;1030.10;77.10;8.50;76.00;0.20;
2022-03-24T23:27:00Z;7;410.40;757.35;6.83;6.70;42.64;51.44;73.50;46.94;1.02;1030.10;77.10;8.50;35.00;0.10;
2022-03-24T23:28:00Z;7;411.77;759.28;6.83;6.11;42.64;51.44;73.50;49.38;1.02;1030.10;76.90;8.50;35.00;0.10;
2022-03-24T23:29:00Z;7;414.44;763.08;6.83;6.11;42.62;48.59;75.49;51.01;1.02;1030.00;76.70;8.50;0.00;0.00;
2022-03-24T23:30:00Z;7;414.51;763.16;6.83;7.30;44.39;47.20;72.50;46.12;1.02;1030.10;76.30;8.50;46.00;0.20;
2022-03-24T23:31:00Z;7;414.57;753.55;6.90;8.48;46.16;45.80;73.50;46.94;1.02;1030.20;76.50;8.50;84.00;0.20;
2022-03-24T23:32:00Z;7;413.20;757.42;6.90;8.48;46.16;47.21;76.49;51.83;1.02;1030.20;76.50;8.50;0.00;0.00;
2022-03-24T23:33:00Z;7;417.24;759.28;6.90;7.89;46.15;47.20;75.49;50.20;1.02;1030.10;76.40;8.50;51.00;0.10;
2022-03-24T23:34:00Z;7;429.62;763.23;6.90;7.89;47.91;44.38;77.49;53.45;1.02;1030.20;76.40;8.50;0.00;0.00;
2022-03-24T23:35:00Z;7;451.45;761.22;6.90;8.48;46.15;42.95;71.50;45.31;1.02;1030.10;76.20;8.50;0.00;0.00;
2022-03-24T23:36:00Z;7;462.40;765.09;6.90;10.25;44.39;42.95;75.49;51.83;1.02;1030.10;76.20;8.50;0.00;0.00;
2022-03-24T23:37:00Z;7;467.94;765.17;6.90;10.84;46.16;41.55;74.49;49.38;1.02;1030.20;76.10;8.50;0.00;0.00;
2022-03-24T23:38:00Z;7;469.24;770.91;6.90;10.84;47.90;40.12;77.49;51.83;1.02;1030.10;76.20;8.50;0.00;0.00;
2022-03-24T23:39:00Z;7;466.50;765.09;6.90;10.84;46.15;41.53;80.48;53.45;1.02;1030.10;76.20;8.50;54.00;0.10;
2022-03-24T23:40:00Z;7;465.14;759.28;6.90;9.66;46.15;42.95;75.49;52.64;1.02;1030.10;76.40;8.50;0.00;0.00;
2022-03-24T23:41:00Z;7;460.16;763.70;6.91;8.48;46.24;45.92;80.48;55.90;1.02;1030.10;76.50;8.30;100.00;0.20;
2022-03-24T23:42:00Z;7;457.42;763.70;6.91;10.25;47.99;47.33;76.49;51.01;1.02;1030.10;76.80;8.30;71.00;0.20;
2022-03-24T23:43:00Z;7;450.57;769.51;6.91;11.43;47.99;50.17;77.49;53.45;1.02;1030.10;76.90;8.30;0.00;0.00;
2022-03-24T23:44:00Z;7;446.46;771.45;6.91;11.43;47.99;50.17;74.49;48.57;1.02;1030.10;76.80;8.30;0.00;0.00;
2022-03-24T23:45:00Z;7;453.31;771.45;6.91;10.25;46.24;47.33;76.49;52.64;1.02;1030.10;76.50;8.30;37.00;0.10;
2022-03-24T23:46:00Z;7;458.79;777.27;6.91;9.66;44.48;45.92;74.49;50.20;1.02;1030.10;76.50;8.30;0.00;0.00;
2022-03-24T23:47:00Z;7;467.00;773.39;6.91;9.66;44.48;44.50;76.49;51.83;1.02;1030.10;76.40;8.30;0.00;0.00;
2022-03-24T23:48:00Z;7;475.22;763.70;6.91;9.66;44.48;43.08;78.48;55.08;1.02;1030.10;76.40;8.30;0.00;0.00;
2022-03-24T23:49:00Z;7;495.76;767.58;6.91;8.48;46.24;43.08;80.48;53.45;1.02;1030.10;76.60;8.30;54.00;0.10;
2022-03-24T23:50:00Z;7;516.30;767.58;6.91;8.48;46.24;41.67;75.49;51.83;1.02;1030.10;76.70;8.30;0.00;0.00;
2022-03-24T23:51:00Z;7;516.30;763.70;6.91;9.07;46.24;41.67;76.49;49.38;1.02;1030.10;76.80;8.30;0.00;0.00;
2022-03-24T23:52:00Z;7;502.61;767.58;6.91;8.48;46.24;41.67;74.49;50.20;1.02;1030.10;76.80;8.30;44.00;0.10;
